Time (s),Interpolated Values_Waist Acceleration,Interpolated Values_Chest Acceleration,Interpolated Values_Left Ankle Acceleration,Interpolated Values_right Ankle Acceleration,Interpolated_Left Leg,Interpolated_Left Leg.1,Interpolated_Left Leg.2,Interpolated_Left Leg.3,Interpolated_Left Leg.4,Interpolated_Left Leg.5,Interpolated_Left Leg.6,Interpolated_Left Leg.7,Interpolated_Right Leg,Interpolated_Right Leg.1,Interpolated_Right Leg.2,Interpolated_Right Leg.3,Interpolated_Right Leg.4,Interpolated_Right Leg.5,Interpolated_Right Leg.6,Interpolated_Right Leg.7,Interpolated_gaussian_EMG_magnitude_left,Interpolated_gaussian_EMG_magnitude_right,Interpolated Values_left wrist Acceleration,Interpolated Values_right wrist Acceleration,Interpolated Values_left wrist electrodermal,Interpolated Values_right wrist electrodermal,Interpolated Values_left wrist Tempreture,Interpolated Values_right wrist Tempreture,Interpolated Values_VO2,Interpolated Values_Breath Frequency,Interpolated Values_Minute Ventilation,Interpolated Values_SpO2,Interpolated Values_Heart Rate,Interpolated Values_Enregy expendiures,Activity Code
1619.0078122,9.931861200722048,9.910026898699018,10.92610429631456,10.72939799056264,0.2143855664578418,0.0552884833697022,0.0668680490810794,0.1190346424786104,0.1156554741311935,0.112738839541056,0.0902723406697148,0.1012275766711425,0.1654034574005006,0.0564360866551815,0.0888811653007697,0.2119599864827306,0.124467847240707,0.1359115999489143,0.1366083061828601,0.0735553700789705,0.3391833609588037,0.3722819630156357,9.784659686819596,9.784659686819596,0.5450437479604572,0.3409229317992178,30.18483462057384,30.592561200630573,16.38650439548301,21.0,21.0,99.0,105.0,5.22470324511353,6
1620.0078122,9.933529482320406,9.90775095133593,10.882943313081984,10.690873894420037,0.2038816465021553,0.0566422766917989,0.0665577997982955,0.1128535988133671,0.108513633423267,0.1071768799046725,0.0850243663265769,0.1013731625800263,0.1653209379804439,0.060463041951063,0.0934361177039415,0.2089722535289836,0.1206198075963955,0.1355730303232377,0.1374526109913417,0.0746104344549901,0.3283270813685262,0.3712238136315587,9.774366005783005,9.774366005783005,0.546087531194436,0.3407540895703965,30.18583308680577,30.59223608746892,16.38750804587351,21.0,21.0,99.0,104.0,5.22470324511353,6
1621.0078122,9.93763339357796,9.906937563022522,10.84278094887118,10.65969655587876,0.194520400074081,0.0573738287829285,0.0667507007386,0.1038367587412825,0.1095984818547553,0.1071387185115637,0.0868487811216258,0.1046518634286959,0.1649459257681627,0.063805221600818,0.0957765484750092,0.2017915330586109,0.1142904728772371,0.1349792124101025,0.1377879065265051,0.0760072324662398,0.3219905703027229,0.3679510233714705,9.774110741441104,9.774110741441104,0.5472032944238209,0.3406029713917865,30.186755270659383,30.59186469628096,16.38750804587351,21.0,21.0,99.0,104.0,5.22470324511353,6
1622.0078122,9.938004191586929,9.907697933751786,10.84537700160557,10.6457582057852,0.1922050561996155,0.0576658712509861,0.0672275064621799,0.0951019174837973,0.1143219673834017,0.1097213433861553,0.0962967502945729,0.1063024811417154,0.1623270281003331,0.064578765091807,0.0947500884165346,0.1937702904766922,0.1053106709310975,0.1345463806624055,0.1383658064092171,0.0783330288555474,0.3203748186952583,0.3636378431461693,9.783724277135164,9.783724277135164,0.5483381636929999,0.3404816495562554,30.187664596457875,30.591479398412552,16.38750804587351,21.0,21.0,99.0,104.0,5.22470324511353,6
1623.0078122,9.93347340037462,9.910249706018512,10.864639330999646,10.64227116996525,0.1984953198969889,0.0580600189196269,0.0679852746472063,0.0886185613442105,0.1184582453765667,0.1101808977522774,0.1063358996942241,0.1051785553422731,0.1591670543711709,0.0632301629444202,0.0918257648759031,0.189185158677882,0.096256093041079,0.1328499388421041,0.1388047819209782,0.0814102205183106,0.3220024259106909,0.360262088521334,9.789718652696791,9.789718652696791,0.5494685529907638,0.3403618035702201,30.188583433055232,30.59117212407956,16.388258095715816,21.0,21.0,99.0,104.0,5.22470324511353,6
1624.0078122,9.929414899790531,9.914111252371017,10.853246681309193,10.639556288267146,0.2068767783287137,0.0589334378764013,0.0689532576763622,0.0852764488365907,0.1208347252949316,0.1077649106014373,0.1092894084561285,0.1019713889030813,0.1580624042777703,0.0619146842594305,0.0902391094746079,0.1905191546086471,0.091675065063089,0.129355222477484,0.1372171091274362,0.0846768959804959,0.3249500004612445,0.3597784665669915,9.784594620059783,9.784594620059783,0.5505755118660713,0.3402428950411243,30.189457467156085,30.59082035331204,16.388258095715816,21.0,21.0,99.0,104.0,5.22470324511353,6
1625.0078122,9.932424218700762,9.918182994231929,10.810796070783493,10.644943647131848,0.2122264611808542,0.0601718980855029,0.069375285486731,0.0857995645295072,0.1217873020739582,0.1051709468637465,0.1058679333943533,0.0967179655008635,0.1599715608234573,0.0623916263366466,0.0920520537617824,0.1979231649155689,0.0935869901767683,0.1266200028508775,0.134612214698592,0.0869638840371086,0.3282053210462073,0.3629668147687928,9.780357067793506,9.780357067793506,0.5516716966300976,0.340148113969551,30.190348935439605,30.590433576389508,16.388258095715816,21.0,21.0,99.0,104.0,5.22470324511353,6
1626.0078122,9.941255975052478,9.92097045392654,10.79085587802234,10.674871305538572,0.2158181536030438,0.0613615597416598,0.0696807913779538,0.0907390873568905,0.123930620382375,0.103803561314382,0.1022696356212767,0.0912575961764796,0.164053594626042,0.0646022038677176,0.0959113405500357,0.2097563819772364,0.0990747010598472,0.1267078912203132,0.1352911890758009,0.0866884190951652,0.3319460921285388,0.3686471152750952,9.792574344665926,9.792574344665926,0.5527932501866116,0.340072236050677,30.19114372455219,30.590012873133286,16.384415089529746,21.0,21.0,99.0,104.0,5.22470324511353,6
1627.0078122,9.947085098057448,9.920396235347004,10.816449417900182,10.72520222510694,0.2184540045260802,0.0618573538740356,0.0717064757686857,0.0984798407209686,0.1295178626270752,0.1033348969417598,0.1010078834807893,0.0903272431004656,0.1683447298949815,0.0671638050815877,0.0994317849651697,0.2214484846000035,0.1033637567932012,0.1266619086951101,0.1392154888155672,0.0841717791115028,0.3366765561515714,0.3740961413184193,9.81471319493058,9.81471319493058,0.5539441515175038,0.3400296992734212,30.19201884609626,30.58969534790389,16.384415089529746,21.0,21.0,99.0,104.0,5.22470324511353,6
1628.0078122,9.944708935968311,9.91621774456982,10.83995929953142,10.764009986289858,0.217792018713205,0.0613765847022308,0.0758820007201359,0.1042990879650027,0.1364625087632714,0.1038796516682053,0.1000033902324263,0.0985537673593519,0.1716989317386839,0.0689238400620175,0.102008945748282,0.2253306069762408,0.1041835012475215,0.1225279399898937,0.141259065395292,0.0819064799928302,0.3423820160819004,0.376804924715961,9.8224498204876,9.8224498204876,0.5551434801918763,0.3400399932483931,30.192819077373045,30.589362939883365,16.384415089529746,21.0,21.0,99.0,104.0,5.22470324511353,6
1629.0078122,9.938352655451894,9.912738836469536,10.817730160049726,10.768493058158082,0.2147358940880868,0.0607468189945756,0.080554774840731,0.1039546814882318,0.1414321816634178,0.1062924886772847,0.0983103905516318,0.1162088071827678,0.1738670165454925,0.0694878954500989,0.1030826827874186,0.2174096541058947,0.1022623150595276,0.1159021282860908,0.1411490664326809,0.0815540244613833,0.3482898341656132,0.3762245486335183,9.80398122031,9.80398122031,0.5563919469367327,0.3400738440361958,30.193667199906063,30.588971567868438,16.371762132082132,21.0,21.0,99.0,104.0,5.22470324511353,6
1630.0078122,9.935768099390597,9.914765617889657,10.765592853289924,10.764789906308328,0.21442664949835,0.0606114484129596,0.0833688234954469,0.0986950039514492,0.1438561375748647,0.1116426662632257,0.097956953526483,0.1345730359748412,0.1745051412503419,0.068937055071792,0.1015890523654296,0.2039059011012532,0.0996866860701499,0.1120356256726843,0.1447962781765358,0.0834079779121929,0.3529955498187363,0.3739579592958761,9.77472085873336,9.77472085873336,0.5576904439905083,0.3401625794716035,30.19453133666389,30.58863809420308,16.371762132082132,21.0,21.0,99.0,104.0,5.22470324511353,6
1631.0078122,9.938640917843893,9.920465406391836,10.723485874579811,10.794507668327942,0.2186852306840239,0.0601114308994508,0.0823556870703167,0.0937681296332492,0.1436005369358814,0.1192064634800925,0.0990978755545627,0.1402932787640659,0.1746539312011646,0.0677688565016855,0.0987807824709015,0.1941727315238041,0.0983935804438777,0.1126137583083558,0.1519783464725791,0.087780472145699,0.3547941118001596,0.3722211691031736,9.75711946836028,9.75711946836028,0.5592024629947855,0.3403157848876944,30.195381007459574,30.588321769617675,16.371762132082132,21.0,21.0,99.0,104.0,5.22470324511353,6
1632.0078122,9.941656543428492,9.923583983467406,10.707023537023558,10.842602868306216,0.222919822959579,0.0586188745882389,0.0779957843661001,0.0911478948217956,0.1399354839014362,0.1244540157133221,0.0981550050627795,0.1309290422678598,0.176971218756178,0.0666288373987094,0.0976227362652463,0.1908213731625416,0.0994646180828541,0.1141928929297959,0.1534715173811754,0.093742705102917,0.352627759691881,0.3723253338796157,9.75628801161405,9.75628801161405,0.5610589413203432,0.3405119961122387,30.196155072242306,30.58822627025077,16.34676220583712,21.0,21.0,99.0,104.0,5.22470324511353,6
1633.0078122,9.942311626493396,9.92242402143439,10.705511207469238,10.84965815155608,0.2220040626163555,0.0568280786244801,0.0730585267333945,0.0888962278802525,0.1348589841381287,0.1228284584604844,0.0942271168845396,0.1174391876595192,0.1824591856915024,0.065891929979972,0.0985375605473481,0.1908035533637064,0.1030918383932245,0.1147948276024779,0.1461053406366051,0.0990131048726712,0.3472646072111741,0.3744950960210725,9.762789927133166,9.762789927133166,0.563178867274279,0.3407504297225867,30.196976130630738,30.587958821765355,16.34676220583712,21.0,21.0,99.0,104.0,5.22470324511353,6
1634.0078122,9.943205235321456,9.919985088768849,10.701958419600276,10.784753568071247,0.2155038942311173,0.054526062019714,0.0682158183464019,0.0875034602178933,0.131655791311168,0.1158723096984899,0.0930587326060448,0.1084769833334524,0.1887328404675319,0.0651785694998544,0.098931286257995,0.1900366488999165,0.1079991686053744,0.1173900009404145,0.1402808522893244,0.1027415885685045,0.3415166593841005,0.3784848691863073,9.769649964944598,9.769649964944598,0.565374856559774,0.3410134641245219,30.197667311849614,30.58790496598199,16.34676220583712,21.0,21.0,99.0,104.0,5.22470324511353,6
1635.0078122,9.944705359553415,9.917796846166528,10.685735914451088,10.672466830655544,0.2068511824471686,0.0505478998671692,0.0616524938159961,0.0907026641354145,0.1313766852642449,0.1102664670470508,0.1013836007042814,0.1037577915631264,0.1916315949833009,0.0630121254715117,0.0966268501600909,0.1873573150887713,0.1118254852776292,0.1251007706153628,0.1471375724221827,0.1053075551713486,0.3389137500756501,0.3837769366151276,9.777022723812404,9.777022723812404,0.5675613953972455,0.3413056358695426,30.19854255345981,30.58777046958237,16.307075483946328,21.0,21.0,99.0,104.0,5.22470324511353,6
1636.0078122,9.944878835318296,9.91530468721568,10.661311127950029,10.569796034845794,0.2002514114466681,0.0457315475341039,0.053875017807659,0.1001558979432903,0.1350776117142695,0.1110336204033528,0.1192156339256021,0.1014739493662363,0.1890719338429493,0.0586123016132544,0.0918362413286776,0.1864456985550459,0.1132507953149465,0.136456375956795,0.1657328989248106,0.1064640830512696,0.3415203423554975,0.3891383678149155,9.78766912549305,9.78766912549305,0.5697999473760377,0.3416273430787448,30.19945060915452,30.587590437931723,16.307075483946328,21.0,21.0,99.0,104.0,5.22470324511353,6
1637.0078122,9.94318918202749,9.91274162877459,10.642908774472897,10.526246864915215,0.1982951101561126,0.0427656141360175,0.0485849427356511,0.1127377625055842,0.1448100137446616,0.1171641871493596,0.1381572792641033,0.1020096851561608,0.1841198172261755,0.0541799997818304,0.0864760063151168,0.19009829746069,0.1124532861353226,0.1461584936669513,0.1840995351229253,0.1062698622701859,0.3483515641406362,0.3923542068285932,9.802336622439222,9.802336622439222,0.5721205980263928,0.3419746002453368,30.20024706942873,30.587457842221983,16.307075483946328,21.0,21.0,99.0,104.0,5.22470324511353,6
1638.0078122,9.940231324663404,9.912096013453665,10.641662453749133,10.553116185093431,0.2010031529549576,0.0434040832583574,0.0490529574682611,0.1228278258115215,0.1584953311551017,0.1229155055426134,0.146237111197676,0.1046833936667421,0.1807710473985607,0.053525940106342,0.082833208896751,0.1951454454627461,0.1101326155370346,0.1492034248386649,0.1889996074517618,0.1048047229709029,0.3557115933243751,0.3909861155270733,9.814535705886591,9.814535705886591,0.5745016876354785,0.3423405400695385,30.201109913687464,30.58719672725704,16.251928166867852,21.0,21.0,99.0,104.0,5.22470324511353,6
1639.0078122,9.936973939854743,9.914946703902723,10.661555157466028,10.62382853480722,0.2062225888008261,0.0472385686124467,0.0552727816984442,0.1275200949084466,0.1673015145600897,0.1237734999464445,0.1371436405606415,0.1059609016701435,0.1774595890335722,0.0578854064775848,0.0825539704269442,0.196502449795692,0.1075975519415634,0.1440439037250814,0.1766152840050488,0.1003260901495085,0.3594652134431494,0.3840109366773306,9.816198556044457,9.816198556044457,0.5769343616465523,0.3427285450447237,30.20197500973523,30.587099438699664,16.251928166867852,21.0,21.0,99.0,104.0,5.22470324511353,6
1640.0078122,9.933754370772922,9.919575265598132,10.693683777783043,10.696524981930562,0.2107483101644385,0.0523347894566514,0.0638593680202468,0.1291358979252897,0.1627980650264873,0.1214241527766107,0.1175250047769355,0.1023386023777345,0.1710052690771356,0.0638048071842159,0.0851200684531378,0.1930540023617405,0.1059556136469347,0.1332557636832384,0.1549012574220754,0.0915935503740941,0.357518357941631,0.3729450090233592,9.8113270990723,9.8113270990723,0.579418870473745,0.3431451141445571,30.202841824340723,30.587008795102133,16.18223978337724,21.0,21.0,99.0,104.0,5.22470324511353,6
1641.0078122,9.930120968922152,9.922118458120258,10.723287654196833,10.740982629519271,0.2118144926695238,0.0566288498802488,0.0706364467653214,0.1294157206086561,0.1465474933725635,0.1202658809405238,0.1007518223910612,0.0943242608713966,0.1644259810777558,0.0666657059268686,0.0877287016140012,0.188603893136642,0.1047028932037377,0.1227056446130065,0.1355547562416036,0.0810065034754685,0.3506248100547985,0.3610732767371205,9.8129797167212,9.8129797167212,0.5819558936630504,0.3435959275730322,30.2037097536964,30.58681927517128,16.18223978337724,21.0,21.0,99.0,104.0,5.22470324511353,6
1642.0078122,9.92712107078665,9.920855955403743,10.754015459285965,10.752215116652556,0.2085879659745345,0.0591798308328866,0.0736404820200842,0.126039717780966,0.1288858054406491,0.1206737620525076,0.0930988820186225,0.0860936074801685,0.1625868013533636,0.0657965711720429,0.0884130166801679,0.187960241932847,0.1029884513720609,0.1173303988336267,0.125018826904307,0.0722907199871588,0.3413455482810401,0.3511007862808043,9.826739936351714,9.826739936351714,0.5845565364827966,0.3440859949932174,30.20449448661612,30.586679004577533,16.18223978337724,21.0,21.0,99.0,104.0,5.22470324511353,6
1643.0078122,9.92633712661758,9.917015521444087,10.79690294496862,10.74339048473207,0.2027717964412268,0.0604034369685605,0.0742658971791679,0.1187463525239692,0.1185880447250561,0.119451097588779,0.0914000731496193,0.0810685923014449,0.1630486132106876,0.0639436168596194,0.087900570912372,0.1914074247618626,0.1008108656733523,0.1161934704452037,0.1212896177006888,0.0669876600812826,0.3326212709345844,0.3435702067168302,9.845112045323097,9.845112045323097,0.5872276164452104,0.3446031534793896,30.20528859159741,30.58652538578197,16.1004602971716,21.0,21.0,99.0,104.0,5.22470324511353,6
1644.0078122,9.927425427753889,9.912767687115108,10.830777066437982,10.734107807193675,0.1976347348698396,0.0615366263569258,0.0757476741666721,0.1119063080599664,0.1164430254335393,0.1151621448249259,0.0908266591049649,0.0794226610031326,0.1592340053406291,0.0634545573481251,0.0879522758586501,0.1939527207304565,0.0977302488943937,0.1142814270731358,0.1180653631395436,0.0647325624754528,0.3267913520704835,0.3374360632987728,9.855239632539645,9.855239632539645,0.5899659522056241,0.3451407854384224,30.20619657225355,30.586449651637547,16.1004602971716,21.0,21.0,99.0,104.0,5.22470324511353,6
1645.0078122,9.929710825642584,9.910540421542958,10.819762344456096,10.745069741070548,0.195462914507345,0.0639067018953515,0.0798354649210469,0.1095091579963925,0.1188881620603564,0.1098854906736901,0.0901510977863676,0.0800701502463241,0.1506465726268726,0.0650424045452821,0.0898867303351697,0.1919403258100663,0.0932840647047519,0.1088459121945748,0.1125789447507364,0.06514415819314,0.325137660734638,0.3320919296445171,9.84972439483123,9.84972439483123,0.5927718453932557,0.345698942451329,30.207046689294035,30.586245010791156,16.1004602971716,21.0,21.0,99.0,104.0,5.22470324511353,6
1646.0078122,9.932815028585397,9.9114403958627,10.7638685201535,10.784433982432212,0.1959978559122963,0.0677372739687464,0.0851228360454917,0.1116132007728274,0.124009362743774,0.1067323113073632,0.0901992849686534,0.0826008819400118,0.1437738485241385,0.0682881238921784,0.0940478704362471,0.1884049928533368,0.0890109655375396,0.1013484265940359,0.106569995103769,0.0680049869333014,0.3276906069115229,0.3283511928054236,9.833449051665102,9.833449051665102,0.5956288209639076,0.3462888471800261,30.20787097431784,30.58628712181573,16.010134070223028,21.0,21.0,99.0,104.0,5.22470324511353,6
1647.0078122,9.935214290676214,9.913561270151916,10.69022429519124,10.830232283735723,0.1983546438193924,0.0711432819812619,0.0881186689172036,0.114358845438168,0.1318362328755513,0.1081443120426739,0.0911125822797537,0.0864535275837957,0.1439138475206713,0.0715778941052258,0.0990814320558846,0.1892383794007771,0.0874386170344553,0.0943721327259379,0.1007031182591263,0.0723059228124336,0.3333872223634649,0.3274345331472331,9.815390076973102,9.815390076973102,0.598556309555224,0.3469393636186737,30.208691651504804,30.58630263422172,16.010134070223028,21.0,21.0,99.0,104.0,5.22470324511353,6
