Time (s),Interpolated Values_Waist Acceleration,Interpolated Values_Chest Acceleration,Interpolated Values_Left Ankle Acceleration,Interpolated Values_right Ankle Acceleration,Interpolated_Left Leg,Interpolated_Left Leg.1,Interpolated_Left Leg.2,Interpolated_Left Leg.3,Interpolated_Left Leg.4,Interpolated_Left Leg.5,Interpolated_Left Leg.6,Interpolated_Left Leg.7,Interpolated_Right Leg,Interpolated_Right Leg.1,Interpolated_Right Leg.2,Interpolated_Right Leg.3,Interpolated_Right Leg.4,Interpolated_Right Leg.5,Interpolated_Right Leg.6,Interpolated_Right Leg.7,Interpolated_gaussian_EMG_magnitude_left,Interpolated_gaussian_EMG_magnitude_right,Interpolated Values_left wrist Acceleration,Interpolated Values_right wrist Acceleration,Interpolated Values_left wrist electrodermal,Interpolated Values_right wrist electrodermal,Interpolated Values_left wrist Tempreture,Interpolated Values_right wrist Tempreture,Interpolated Values_VO2,Interpolated Values_Breath Frequency,Interpolated Values_Minute Ventilation,Interpolated Values_SpO2,Interpolated Values_Heart Rate,Interpolated Values_Enregy expendiures,Activity Code
2145.0078122,10.061629480927111,10.134457511725817,12.613775710615874,13.247261809052018,0.0951174703754165,0.0606430444303867,0.101016717753762,0.0524614903984688,0.0754006406833081,0.1195144180094334,0.2011232875884609,0.1115094336156682,0.1826023812472522,0.0333322702149314,0.1222737815486165,0.0902254400249294,0.0826413567514273,0.1384959012337991,0.1676783953933102,0.1430610967369254,0.3097572030408398,0.3681775200892079,10.279293561565334,10.279293561565334,2.6038796914160125,3.4619932974739016,32.78191894417077,34.78460455546097,36.50421442834156,33.0,57.0,94.0,146.0,12.108027008703871,7
2146.0078122,10.06477760016574,10.137732782867356,12.636466741618529,13.199495223288652,0.0958824012106111,0.0596742560476762,0.1000957632138847,0.0505475216392293,0.0758902842294267,0.1172554140964175,0.2077221818603551,0.1116943799800702,0.1848895714516143,0.0340357860001898,0.1231295831810987,0.0882154772693616,0.0779441722534853,0.1422963924661646,0.16505862134336,0.13961252123157,0.3109793369731844,0.3702469232259421,10.26911254861093,10.26911254861093,2.611699894299617,3.483688072167133,32.78704848266982,34.79231665221256,36.50421442834156,33.0,57.0,94.0,146.0,12.108027008703871,7
2147.0078122,10.071137632047616,10.1489984230569,12.730243656492323,13.120678042007873,0.094361088140478,0.0578034330097528,0.0976863971854602,0.0492337274941866,0.0760190987242689,0.1141082955247247,0.2056036742987833,0.1130209596633017,0.1934018712832865,0.0353892537045744,0.1225342328325638,0.084281362493232,0.0733507978075074,0.1519145505376937,0.1675974454988011,0.1410672416972407,0.309405993553886,0.3758253330358439,10.220254213245491,10.220254213245491,2.619489558388514,3.506678351349286,32.79224605829671,34.80024029246674,36.45694187685114,33.0,57.0,94.0,146.0,12.108027008703871,7
2148.0078122,10.083396090699228,10.1647045182304,12.89711068725163,13.052050961102749,0.0917229106086209,0.0561081920854017,0.0942423132451872,0.0491984312085268,0.0754294112128602,0.1130374757591903,0.1970328270064988,0.1153285761774917,0.2052342997728929,0.0368981155146441,0.1227886688632483,0.0798052620217969,0.0723885833150656,0.1631532323162874,0.1728903351883454,0.1473267265177903,0.3058701356503213,0.3834800270988807,10.162182388010944,10.162182388010944,2.627797667884502,3.531004529338243,32.797521768472194,34.80835166078593,36.45694187685114,33.0,57.0,94.0,146.0,12.108027008703871,7
2149.0078122,10.103579145822748,10.182558931771348,13.085175602025371,13.033613808804756,0.0893576178083086,0.055358038381661,0.0899295681861649,0.0500165175876592,0.0742530299754145,0.1135178817395119,0.1885406995401169,0.1167983866380452,0.2124465577057361,0.0382744469834359,0.1258273732645988,0.0759265946097461,0.0768782078871009,0.1703089321880997,0.1769906251047436,0.1553994622875115,0.3024089633776066,0.3899766811390037,10.103663724468907,10.103663724468907,2.636440345032477,3.556332398083303,32.80299293865882,34.81684288394902,36.40770152774762,33.0,57.0,94.0,146.0,12.108027008703871,7
2150.0078122,10.12751440010482,10.20452416541986,13.231873547906469,13.059547766570102,0.0871758278756515,0.0563877762467332,0.0867679867136809,0.0510892554415814,0.073797848436501,0.1119195414306148,0.1856885488273439,0.1165152169276831,0.2077119096710015,0.0398390437805497,0.1309959077726345,0.0732347173683571,0.085710865384719,0.1716949586338514,0.1780187797322361,0.1613706483835384,0.3011415756153712,0.392156930013529,10.046207702855192,10.046207702855192,2.6451556221948165,3.5820436179952844,32.808527956461795,34.82558856012493,36.40770152774762,33.0,57.0,94.0,146.0,12.108027008703871,7
2151.0078122,10.144406596856753,10.228716745208157,13.308311395251383,13.102396933641764,0.0841640662659551,0.0596848217752968,0.0881312661594983,0.0530564777636566,0.0758569148335261,0.1075415819255746,0.1903881540049052,0.1170597123241734,0.1918341490424949,0.0420535894851828,0.1353277857489639,0.0726667456250875,0.0938748210575274,0.1685764709442605,0.1757826802541382,0.1631921643816609,0.3030851901300957,0.3887889333196839,10.00974469851726,10.00974469851726,2.653776897553682,3.608311797872222,32.8140439463842,34.83454946555981,36.35885578519376,33.0,57.0,94.0,146.0,12.108027008703871,7
2152.0078122,10.142437200577024,10.241201090752185,13.312826055470078,13.145345377719632,0.080247879153352,0.0640458528804974,0.094353881979083,0.0562430651948233,0.0803205601735918,0.104224367258081,0.1996559316426323,0.1206503041394847,0.1753359849610519,0.0445409029075539,0.1359307393043397,0.0756244518119632,0.0947567049379202,0.160740084396745,0.1704369597140683,0.1608738688655014,0.3074093311963246,0.3812141605504369,10.021696881902612,10.021696881902612,2.6624100654595897,3.6351817810664833,32.819736392419024,34.8436648650148,36.35885578519376,33.0,57.0,94.0,146.0,12.108027008703871,7
2153.0078122,10.120871761955458,10.229092333401931,13.255352478775016,13.187706782161236,0.0774127813048999,0.0668997369862654,0.1009787502231576,0.0582404790761793,0.0844555500526154,0.1046407085130141,0.2075791726187281,0.1242464445041992,0.1683932002665921,0.0455558553311385,0.1323412673463272,0.0828670695062456,0.0881334383781363,0.1491829832001285,0.1628446131256147,0.1547103293956024,0.3117262436036245,0.3726061905061151,10.085748831858211,10.085748831858211,2.6712735660374407,3.662474086293123,32.825513416806,34.852885633804554,36.312940926244565,33.0,57.0,94.0,146.0,12.108027008703871,7
2154.0078122,10.09660243657945,10.199636503541292,13.16006328879786,13.248963216402972,0.079087033334762,0.0670720776410013,0.1037307530210654,0.0566464343722232,0.085782478385288,0.1074506014214153,0.2098479522417115,0.123085679863156,0.1718674320448325,0.0437440508681794,0.1272639639415442,0.0926434310371746,0.082987041854978,0.139760137354145,0.1547070293018302,0.1460179011084992,0.3134901746170733,0.3663013207779386,10.168961693570692,10.168961693570692,2.6803050513811657,3.6907147105241256,32.83134275491757,34.86207751896271,36.27248498302229,34.0,57.0,93.0,146.0,12.108027008703871,7
2155.0078122,10.08768187105552,10.17263220460601,13.06349943668734,13.343560254733308,0.0872335275553626,0.0657375229650233,0.1029812280393206,0.0528991592524054,0.0845017336019148,0.1103451497282321,0.2045983971632306,0.1169469296403634,0.1810005753743083,0.0401715475863817,0.1237629720494005,0.1002577007276945,0.0876130793651967,0.1380306137336181,0.1484453106746272,0.1384443299651756,0.3115065485425187,0.3639523520519268,10.221152950275377,10.221152950275377,2.689585454035333,3.719469574474818,32.837282666258226,34.871461983574,36.27248498302229,34.0,57.0,93.0,146.0,12.108027008703871,7
2156.0078122,10.093320439653908,10.157788205423396,13.000659338341482,13.43338239472875,0.0988171897935005,0.0640267307079642,0.1011902898151295,0.0500422438228947,0.082357367970187,0.1120518161449183,0.1922413159242483,0.1092545485481708,0.1918617518005165,0.037003424010348,0.1214619885463459,0.1013911862024609,0.0988241571507452,0.1429976029276148,0.1463463469746956,0.1352241741374112,0.3063968324159062,0.3645466245756729,10.213281055220676,10.213281055220676,2.698975249739244,3.7486048467960753,32.84316775972883,34.88100007741609,36.23981378430764,34.0,57.0,93.0,146.0,12.108027008703871,7
2157.0078122,10.098461738409988,10.151133724314272,12.982259883147009,13.453518707843177,0.1067396131082151,0.0622064370272831,0.0993350454161357,0.0491054458493411,0.0808840831933416,0.1120799459232772,0.1781268243510418,0.1029659550841041,0.2012588388665037,0.0351283156899256,0.1180099013652216,0.0963244445772785,0.1048709093039986,0.1484064226467262,0.1478413779249018,0.1354136247251711,0.2998957987239846,0.3650363023430643,10.156504495821023,10.156504495821023,2.7085158143830297,3.778857303318305,32.84900084994371,34.89055567564683,36.2168647612128,34.0,57.0,93.0,146.0,12.108027008703871,7
2158.0078122,10.094514526413509,10.14726470125346,12.969943250325487,13.386351973673277,0.1064879712945802,0.0607039114790466,0.0976153123236075,0.0495185334785447,0.0806965339718698,0.1107629593733841,0.1701478802498428,0.0992254251091342,0.2060318742045035,0.0341020623083714,0.1136764414633111,0.0894805623547659,0.0999082061130124,0.1494232055370205,0.1493593333188857,0.1349850245284602,0.2936592114655443,0.3620642170231923,10.081837388318345,10.081837388318345,2.718495541844505,3.809393379326649,32.85479091614848,34.9001722222454,36.2168647612128,34.0,57.0,93.0,146.0,12.108027008703871,7
2159.0078122,10.087211187871846,10.144416331994895,12.88474439690287,13.256796676817782,0.1003085719769437,0.0596372151663431,0.0965271145799539,0.0503790491584478,0.0808347751411278,0.1085519870335522,0.1703790004919996,0.0978522959549042,0.2046756381227072,0.033379709313203,0.1111233405430374,0.0844982618867564,0.090149020662168,0.1465660307948727,0.147548065693503,0.1313923867981402,0.2884333934364074,0.3533189562040105,10.01139329672808,10.01139329672808,2.728443618744112,3.839996701215081,32.86052496863983,34.90976339129243,36.20502752139915,34.0,57.0,93.0,146.0,12.108027008703871,7
360.0078122,9.967273302078402,10.03591653136066,10.296321676201286,10.596391804303076,0.0484815366413442,0.0702996297245022,0.0341500872564362,0.038396911548463,0.0378640063261377,0.0688506616756629,0.1508485326851567,0.1185428680227001,0.1004501036342066,0.0530492757875548,0.0402108463593815,0.0563637161043593,0.0331158335588392,0.1025948864454591,0.0924771808561042,0.1340936440534134,0.2155523567730247,0.2311026425966685,9.864678465960974,10.067503963384022,0.1839359315052765,0.2149656789663862,34.0367037634058,35.46956197451896,6.681838454180559,21.0,14.0,99.0,93.0,3.943740426838872,8
361.0078122,9.968571394748732,10.042373306584048,10.299530158690358,10.584111385113308,0.0455892548672897,0.0661165561650532,0.0338541205250855,0.0327249089433991,0.0314616516960315,0.0678845138567461,0.1559864833203019,0.112154295667322,0.0972633691525712,0.0636711311820933,0.042558390592043,0.0488973272166204,0.0309656722439434,0.0931153433541196,0.0829504735429887,0.14200173957253,0.2192614195426298,0.2305231358109838,9.868381497648851,10.092428758458215,0.1841240816104302,0.2190095106939148,34.04023861618468,35.47363772128158,6.681838454180559,21.0,14.0,99.0,93.0,3.943740426838872,8
362.0078122,9.96652730019174,10.034138049827405,10.28777180684128,10.537139387103498,0.0409403411430353,0.0642271474233125,0.0344071689431677,0.0318332006510239,0.0290155725241897,0.0626766940538876,0.1516000772385149,0.1060011831437814,0.0937929988347008,0.0786196110889307,0.0435350316014165,0.0377893932650599,0.028631485044995,0.0879144804303844,0.0770913013917181,0.1388380108496202,0.2175268628120297,0.2273082120307371,9.880056227168415,10.124736873594356,0.1843078737141049,0.2228817119289934,34.04314250236201,35.47723002632056,11.422393913469698,23.0,21.0,100.0,99.0,3.943740426838872,8
363.0078122,9.963798815451328,10.01896319622148,10.291563123860229,10.504952440801334,0.0374883817683636,0.0667157744830185,0.0366919520920317,0.0322146721849634,0.0287609810259185,0.0559393331575745,0.1453429485719447,0.1042164731821372,0.0898682890567754,0.0889954082754788,0.0437666164978726,0.0276802552894844,0.0267342789237913,0.0853619777342806,0.0763303139900338,0.128006195888241,0.2143924811244883,0.2237888763042632,9.892050267525232,10.150131980424392,0.1844808475320533,0.2265724356816021,34.04547039140956,35.47993270225496,11.422393913469698,23.0,21.0,100.0,99.0,3.943740426838872,8
364.0078122,9.96196720729997,10.00697319469174,10.311156847645645,10.504980389621435,0.0368498275241859,0.0710244388983071,0.0397929943761495,0.0316189661565235,0.0293481593584158,0.0506318195967371,0.1419548754588891,0.1062921232841001,0.0872085598450693,0.0924519697740142,0.044240147475308,0.0222957395261404,0.0258532571399154,0.084014047689987,0.079762765478672,0.1194804885066397,0.2123071488056039,0.2217977138456071,9.891433577275508,10.162659333941631,0.1846505736879394,0.230072595451845,34.0472700135281,35.48228666209245,11.422393913469698,23.0,21.0,100.0,99.0,3.943740426838872,8
365.0078122,9.961002430248142,10.001823310759102,10.326829883112476,10.522913105975208,0.0380664363028061,0.0719379437235927,0.0421403160592217,0.0304630101696127,0.0300361399138335,0.0489813497453503,0.1406885015008176,0.1107553844153871,0.0874129449185592,0.0927229391597269,0.0450492788805402,0.0207574418960979,0.0259571644190592,0.0838705330419314,0.0848840255718128,0.1182439350483031,0.2116979072375455,0.2223390150355865,9.882259813160765,10.161793409745096,0.1848140925336693,0.2333866175315347,34.048590029924696,35.48395493773235,11.429863831266756,23.0,21.0,100.0,99.0,3.943740426838872,8
366.0078122,9.959987365253593,10.00024300606082,10.322014071460424,10.538255805120691,0.0391551365904912,0.0691830900835589,0.0430971937362177,0.0301594251262225,0.0310367932749691,0.05101520795705,0.1378285329638709,0.1165425676740699,0.0900198223506758,0.0930847521392571,0.0455627961567564,0.0204483000590582,0.0265125742935657,0.0852141407063547,0.0895000519370076,0.1218909221923952,0.2118502990759555,0.2252405557426086,9.878186678184369,10.141324519296592,0.1849641000875213,0.2364966836610528,34.04924405747303,35.48519887553044,11.429863831266756,23.0,21.0,100.0,99.0,3.943740426838872,8
367.0078122,9.958011066683676,9.997106852912422,10.297945585561818,10.532975514695092,0.0393360904721773,0.0671497430008912,0.0429295246786593,0.0307585550319341,0.0331876605633387,0.0547504208248108,0.1313427038518224,0.1223211231251041,0.0930586609550876,0.0937935327780686,0.0455824760681291,0.0200056631091142,0.0270213945805022,0.0869589840949995,0.0929536329137184,0.1270227193922799,0.2120339672476889,0.2294690614133559,9.876766022968347,10.09897955619618,0.1851045432683214,0.2393927675855033,34.04941760261106,35.48574732292617,11.445121554958169,23.0,21.0,100.0,99.0,3.943740426838872,8
368.0078122,9.954871172803196,9.991586145631189,10.267714188652931,10.497073718100692,0.0391037225777403,0.0670819081790836,0.0421785232190266,0.0309129050166239,0.0359407711035149,0.0578107553352216,0.1243811695627558,0.1269179795745526,0.0947370202548276,0.0943063039234968,0.0456446744282037,0.0194594461737407,0.0272270733213517,0.0874546162154932,0.0953024892943099,0.1319953870999642,0.2120067212819335,0.2339701403112389,9.86346840573655,10.048641506314512,0.1852280446498548,0.2420830599985845,34.04907251625066,35.48577318667436,11.445121554958169,23.0,21.0,100.0,99.0,3.943740426838872,8
369.0078122,9.95098717514882,9.986765402354957,10.23955244885631,10.436662756457997,0.0389102531656776,0.0654354482856564,0.041357664644728,0.0300909459100981,0.0369159740651047,0.0587867510627387,0.12183121267818,0.1295365477201152,0.0952418152376239,0.0951373150775814,0.0462328610082734,0.0191595284299891,0.0272436360880238,0.0872816408044097,0.0962633933148562,0.1360092152690821,0.2119210661775449,0.2382505917486433,9.83689373631802,10.0100728178657,0.1853472926295483,0.2445684396033462,34.04829500453146,35.485316340271105,11.46867281433076,23.0,21.0,100.0,99.0,3.943740426838872,8
370.0078122,9.946898848849898,9.984175162375482,10.211148540552175,10.371098628623416,0.0389410742817624,0.0606702393457521,0.0405568781829396,0.0292513386533576,0.0349809513398667,0.0587499084467712,0.1239758232430498,0.1298070775157879,0.0959198462026431,0.0976796522029,0.0471030271842658,0.0193649948212082,0.0274359635863481,0.0891143058801072,0.0957687018684121,0.1389284662972424,0.2120900780160824,0.2422260882668954,9.809503849758476,9.99318057286388,0.1854563948009947,0.2468480046952373,34.04703699725813,35.484196489003565,11.46867281433076,23.0,21.0,100.0,99.0,3.943740426838872,8
371.0078122,9.943201967613476,9.982597034702025,10.180288574817506,10.32270535138873,0.0398147073760495,0.0562132548647831,0.0391018348404623,0.0292139751858254,0.0319869991445776,0.0605956343455192,0.1279199638605344,0.128487967624903,0.0968975466386308,0.1022154342788095,0.0473750631050106,0.0203446702282556,0.0278977226585043,0.0945822951851475,0.095390461987578,0.1401948193386261,0.2127989889179949,0.2456369603286722,9.790314546347174,9.99419747108274,0.1855517787993037,0.2489146655770208,34.04544742790031,35.482476833276955,11.46867281433076,23.0,21.0,100.0,99.0,3.943740426838872,8
372.0078122,9.941010379313392,9.98131801114256,10.152764036066758,10.302208479710256,0.0420606386418232,0.05597943017622,0.0361983280671396,0.0295569644174945,0.0300720532250735,0.064895134227394,0.131847196680638,0.1266294542707453,0.0979661348736891,0.1056520416846531,0.0466171062255981,0.0220492876728454,0.0284352653003852,0.1020521533080683,0.0965947394260223,0.1387359133061381,0.214159524631627,0.2478145558889208,9.780788525641686,10.002515003679957,0.1856379913431912,0.2507870610714217,34.04342499186321,35.48032637415268,11.50098233416945,23.0,21.0,100.0,100.0,3.943740426838872,8
373.0078122,9.94112356867414,9.980989880001095,10.134828551319208,10.301295985852096,0.0447775031170319,0.0606017109430711,0.0324899745945261,0.0292193985247651,0.0294485227369807,0.0686547058451054,0.1342163969613191,0.12439127010781,0.0997154015677351,0.104223220267193,0.0455657334945063,0.0236487250715232,0.0288561877382349,0.1066006336572073,0.0971121839145306,0.135687565189793,0.2161225040025499,0.2481550961109339,9.78040287203361,10.011032620699348,0.1857161239265841,0.2524501456165209,34.04079443898599,35.47752706314624,11.50098233416945,23.0,21.0,100.0,100.0,3.943740426838872,8
374.0078122,9.94271227932311,9.98173425641274,10.12667153930078,10.308451027696137,0.0460577637038355,0.0673783619538703,0.0299438266018803,0.0280076125625262,0.0293214828189596,0.070173114316334,0.1344838844855412,0.1227430018529434,0.101573314539547,0.0990822580374675,0.0452336072437197,0.0242764683889429,0.0289756316747338,0.1042440224417306,0.0933775792140778,0.1346790343374419,0.2186406205345398,0.2468958728449294,9.787717306418951,10.017083897840962,0.1857805880410372,0.2539276086950125,34.037803756635284,35.4742953896859,11.50098233416945,23.0,21.0,100.0,100.0,3.943740426838872,8
375.0078122,9.94407568670798,9.982719071372344,10.128857835934824,10.322938112052574,0.0449975557724713,0.0716661123838394,0.0295257177704856,0.0272097595480548,0.0289446586994819,0.0715775511190136,0.1360700828775055,0.1237916832019391,0.1021399979192531,0.0941129774621792,0.046084320659851,0.0244611045679878,0.0289049629093285,0.0979114270333463,0.08709485499994,0.1371973209023113,0.221597545483534,0.2452324874904482,9.79864061644737,10.019466600567524,0.1858392986347237,0.2552146063458703,34.03456320981002,35.4705470046471,11.54220179923167,23.0,21.0,100.0,100.0,3.943740426838872,8
376.0078122,9.944256486277824,9.983714979573952,10.147985307890822,10.347167928888537,0.0428313827327363,0.069208577765045,0.0303833743981102,0.0278044445632638,0.0278609033521891,0.0741161041334733,0.1421523732638508,0.1276160593458833,0.1023001433657769,0.0892466854537001,0.0482906910521045,0.02577580838174,0.0293032558079158,0.0953055207620492,0.0850954543697659,0.1397163087864064,0.2244630587548407,0.2445506147425756,9.80821186387101,10.021434176177138,0.1858826172258784,0.2563353639866341,34.03088871631755,35.466197493934686,11.54220179923167,23.0,21.0,100.0,100.0,3.943740426838872,8
377.0078122,9.94400079699196,9.985571037566398,10.188559927367251,10.37816051315916,0.041861418336322,0.0593973971356209,0.0315556412142129,0.0283230674860931,0.0264238381951474,0.075033917062652,0.1490595714901216,0.1319588456086264,0.1044883670613181,0.0814658709387503,0.0515649945601022,0.0286152184338349,0.0306066207307877,0.0990117425207039,0.0911428009366397,0.1385910049936565,0.226319744143893,0.2455405436987172,9.81404523978448,10.028868713109716,0.185919308371788,0.257277091878264,34.02685686098292,35.46133964304243,11.591922356698388,23.0,21.0,100.0,100.0,3.943740426838872,8
378.0078122,9.944709877135873,9.987551050232964,10.23724188347285,10.409087726800443,0.043110716140828,0.0470723619563848,0.0330338853357473,0.0264774422802891,0.0256406955997412,0.0720689662485867,0.1504628931334776,0.1350177317688294,0.1089551487171776,0.0710903220851699,0.0544208100796223,0.0310901537924224,0.0320307435691763,0.1038136272401656,0.1006793406729284,0.1359383418644869,0.2265769702458195,0.2480636953982469,9.81559725898046,10.041395788856336,0.1859473143560575,0.2580719414347915,34.02267394075778,35.4561160965597,11.591922356698388,23.0,21.0,100.0,100.0,3.943740426838872,8
379.0078122,9.946102635791934,9.98622856335388,10.267258228666453,10.4323714748718,0.0454508208909398,0.039037977447847,0.0348652050279576,0.0227797990626207,0.0259914116321493,0.0673581294360659,0.1463523895152098,0.136563352856837,0.1131838696988787,0.062499062170385,0.0552010706659819,0.0309996128764594,0.0322992399519178,0.104853213670633,0.1062454878586877,0.1373663037160946,0.2255734785799727,0.2517026877593931,9.814237301140349,10.051137798153755,0.1859670925864276,0.2587189315878342,34.01821812571394,35.45032911147011,11.591922356698388,23.0,21.0,100.0,100.0,3.943740426838872,8
380.0078122,9.946680944170268,9.980329842548436,10.266901315832149,10.43883494962538,0.0470457067967856,0.0372241136266093,0.0362211637326235,0.019996011128754,0.0268321964052816,0.0643409675845761,0.1424756637828276,0.137677864542491,0.1148493071522694,0.0585282014925325,0.0541324262339684,0.0284788695272351,0.0313990465454544,0.1032995171286991,0.1064190289825725,0.146017275371678,0.2241821369983393,0.2561322381546805,9.816305235703458,10.053068395647657,0.1859886402651228,0.2592153924491492,34.01344826499401,35.44426988024909,11.649016525369213,23.0,21.0,100.0,101.0,3.943740426838872,8
381.0078122,9.945912363833743,9.9739531635044,10.24871810173413,10.421416721799885,0.0469620987201405,0.0375781898716892,0.0362504713082768,0.0196237350774646,0.0272573879853999,0.0634550321677791,0.1425179838021826,0.1392233173910747,0.1135981296827753,0.0587464410460439,0.0526674852454052,0.0255818284324592,0.0304365410823667,0.1032466341688149,0.1059078237775466,0.1597594834384122,0.2228138146279451,0.2608066614517313,9.82850092046145,10.051677710311692,0.1860130689348402,0.2595714934441525,34.00846709263224,35.43788950448228,11.649016525369213,23.0,21.0,100.0,101.0,3.943740426838872,8
382.0078122,9.94465685560689,9.97198809387105,10.230400010587903,10.389843964945204,0.0455405068826288,0.0366733512677424,0.0354126943862665,0.0210830221203687,0.0272586784335929,0.0623529831938484,0.1444699991047514,0.1395559613695443,0.1100283956618882,0.063048539913005,0.0514041905201851,0.0238976780671434,0.0300078289391747,0.1066788558689656,0.1076976878065325,0.1708053236423206,0.2210575379345732,0.2645906521322861,9.848340627544877,10.052900225120588,0.1860397556012949,0.2592659485677948,34.003297725693095,35.431074768581645,11.649016525369213,23.0,21.0,100.0,101.0,3.943740426838872,8
383.0078122,9.944051884232582,9.974626211675004,10.22142849880387,10.370637974064415,0.0439484179528312,0.0364504838051898,0.0349400619480482,0.0232195424147876,0.0273690076372919,0.0590850834383639,0.1440932830784264,0.1365605741453254,0.1053713973118063,0.0701558487696024,0.0502217590727637,0.0235110642200053,0.0298301612759362,0.1122913638570249,0.1100764661226084,0.1706559445444641,0.2183853478811709,0.2662591852831878,9.86444584496557,10.05386611583013,0.1860623670172774,0.2588363599575409,33.99802366510891,35.424009454255106,11.711617018325889,23.0,21.0,100.0,101.0,3.943740426838872,8
384.0078122,9.94410447396039,9.978213853585927,10.2207652755354,10.380201775897286,0.0433823136025591,0.0406995855683387,0.0354170875152009,0.0250313275758816,0.0275505342908665,0.054184565269487,0.1391405932816777,0.1322109747536892,0.101659739465598,0.0753483413481786,0.0494174652668248,0.0235661585626276,0.0295795527678906,0.1169478208330825,0.1105624296791426,0.160775529719215,0.2150151573182409,0.2655817394744588,9.867242432075937,10.047749021753187,0.1860846518226398,0.2583614733198558,33.99260493379824,35.41653373464791,11.711617018325889,23.0,21.0,100.0,101.0,3.943740426838872,8
385.0078122,9.943812630992964,9.980376856341582,10.22038385651122,10.409618061754411,0.0440484930535332,0.0496925414469896,0.0366827647471215,0.0256746887892573,0.0274254515021016,0.0495770783706508,0.1299141973150097,0.1312381089458628,0.0996235708691438,0.0763170295129039,0.0496843603046287,0.0233065669059082,0.0293156695105911,0.1170698207409505,0.1075369987510777,0.153648289542088,0.2118828673460672,0.2636590733414271,9.857947171116184,10.038280560505225,0.1861019560572978,0.2578477553769143,33.98703267274711,35.408891250387846,11.77725160553817,23.0,21.0,100.0,102.0,3.943740426838872,8
386.0078122,9.942546591004447,9.982110394426046,10.215376206615426,10.437967917626244,0.0447433760922112,0.0600871666270917,0.0383000365018559,0.0247967259568919,0.0271156905248865,0.0463576939968731,0.1188457566029982,0.135321426158102,0.0978937001747976,0.0762412406188179,0.0515801329091179,0.0228011075878299,0.0293319959398587,0.1102242364970998,0.0999157000157765,0.1593387645077896,0.2098767406775108,0.2619541411521884,9.846103422404855,10.039301626001537,0.1861282530677992,0.2573022160552905,33.98141131382104,35.4011057985312,11.77725160553817,23.0,21.0,100.0,102.0,3.943740426838872,8
387.0078122,9.940695434112106,9.984722138258311,10.206545290046664,10.4485852432206,0.0439373319647196,0.0679213188500126,0.0394786953451896,0.0231016044660189,0.0271639312058972,0.0447963504734312,0.1107978666465686,0.1405413239629759,0.0955133408294642,0.0775439486196532,0.0546597239401131,0.0226371304878744,0.029828440965101,0.098104779135349,0.0897997369070029,0.1749513471631697,0.2092067060872853,0.2609354597165671,9.83874132121587,10.05529940224326,0.1861505708128791,0.2567112222092812,33.975751105495725,35.39292541561806,11.77725160553817,23.0,21.0,100.0,102.0,3.943740426838872,8
388.0078122,9.939180434099166,9.987289965598295,10.196007092503184,10.440955966105273,0.0416330611101052,0.0702095133836918,0.0395237784969278,0.0221387982770479,0.02797533255933,0.045753667112231,0.1106266948796134,0.1412944589853608,0.0933250697966394,0.077732407339308,0.0568519121625631,0.0230631329884205,0.0305577334605313,0.0876752313975831,0.0833080769583316,0.1878691220443454,0.2095176100651776,0.2596875879287073,9.834902420072162,10.075121896785102,0.1861668035479639,0.2560244228581737,33.96995612688591,35.38455789876995,11.843119505942868,23.0,21.0,100.0,102.0,3.943740426838872,8
389.0078122,9.93881006596074,9.98834689639841,10.189039975181457,10.433856135255764,0.0397618309016909,0.0661527811511866,0.0387418507429803,0.0226773384930367,0.0294449563237461,0.050176877485029,0.1180979965662921,0.136790600056564,0.0926040727507568,0.0737877536971308,0.056461946352507,0.023792246620881,0.0309329566679784,0.0851200167488885,0.0841400925800528,0.1880720972238672,0.2103403802544225,0.2568454531567387,9.830989343315974,10.088915530760914,0.1861849087226814,0.2553076585637809,33.963933217138774,35.3760300054723,11.843119505942868,23.0,21.0,100.0,102.0,3.943740426838872,8
390.0078122,9.940031948876978,9.988324579151604,10.191753076824812,10.443704143106707,0.0401023675251417,0.0592598308863797,0.0380448632986491,0.023567628393675,0.0311953417627898,0.0568254269216877,0.1264395709725065,0.131973720359562,0.0933979914877233,0.0671880746143378,0.0546101148006127,0.0242783632200641,0.0306172700453648,0.0877470839665297,0.0875227316294113,0.1776319715500392,0.2112752902542201,0.2519336405879128,9.827685664253831,10.096757749830838,0.1861945382397903,0.2545802819519368,33.957970463378025,35.367307225187425,11.9064627974264,23.0,21.0,100.0,102.0,3.943740426838872,8
391.0078122,9.942373211243655,9.988728570269837,10.202544201877735,10.461301252741606,0.0421216814856209,0.0556445367699978,0.0377500836376368,0.0232594962992266,0.0330925561873936,0.061777468050174,0.1279279638550458,0.1318282129946189,0.0946785278028572,0.0622925492129307,0.0534844104648931,0.0240544322064086,0.0298108435036409,0.0871547424557503,0.0856256747612542,0.166532574852058,0.2119236836863318,0.2459084850697191,9.82877061205791,10.100659626366342,0.1862164167329464,0.2538456099103994,33.95202094430543,35.35847667560196,11.9064627974264,23.0,21.0,100.0,102.0,3.943740426838872,8
